category,subcategory,name,current_price,raw_price,discount,likes_count,is_new,brand,brand_url,variation_0_color,variation_1_color,variation_0_thumbnail,variation_0_image,variation_1_thumbnail,variation_1_image,image_url,id,description
shoes,Derbies and moccasins,Folder -free dishes with wide cutting,2079.2,4030.4,48,9,True,,,Green,camel,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/4B/8D/ad8a67dd-4c7a-4d10-997e-a4b9a4ae9be5.jpeg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/4B/8D/ad8a67dd-4c7a-4d10-997e-a4b9a4ae9be5.jpeg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/DB/43/42d88871-fe1f-4af6-962a-8ff1c3f8b7cc.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/DB/43/42d88871-fe1f-4af6-962a-8ff1c3f8b7cc.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/87/06/38feca61-0436-4679-b784-89725999b866.jpg,1719032,"Discover the innovative folder-free dishes with wide cutting versatility, designed to maximize your chopping efficiency. Its unique design eliminates the extra hassle of folding the slicing surface, making it effortless to cut, dice, and slice your favorite ingredients. Its wide cutting surface allows for larger quantities, and it's perfect for preparing meals for your family or friends. Experience convenience like never before with this game-changing kitchen tool."
shoes,Sandals,Leather sandals open for men,2625.6,5918.400000000001,56,28,False,,,Brown,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/5C/2F/59d36382-bce3-45d0-be8a-068bc3ce1552.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/5C/2F/59d36382-bce3-45d0-be8a-068bc3ce1552.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/3C/39/859e7869-4220-430b-a312-ca282e915363.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/3C/39/859e7869-4220-430b-a312-ca282e915363.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/C0/35/a4b4fd1b-9bb4-46fe-b76e-d00ac9b44fe8.jpg,1656589,"Look stylish and feel comfortable with our exclusively designed leather sandals for men. Made from genuine leather and crafted with care, they are the perfect choice for casual wear. The open design keeps your feet cool and airy, while the adjustable ankle strap ensures a secure and customizable fit. With their timeless design and exceptional craftsmanship, these sandals are the perfect finishing touch to any casual outfit."
shoes,Sandals and mules,Lostisy Handmade Hands Open Bout Open Beach Sandals Comfortable for women,1814.4,3760.0,52,20,False,,,Purple,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/F5/9E/e2ef84e7-d5a2-4b0f-8d64-6c02d380e5ea.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/F5/9E/e2ef84e7-d5a2-4b0f-8d64-6c02d380e5ea.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/F8/4C/8f05a1fb-56e6-44a6-bfa2-07a7ee445435.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/F8/4C/8f05a1fb-56e6-44a6-bfa2-07a7ee445435.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/12/08/d8284dae-0f96-4a6a-8dec-b797066cb668.jpg,1672684,"Step into comfort and style with our handmade Lostisy Open Toe Beach Sandals designed exclusively for women. These sandals feature a spacious open toe, allowing your feet to breathe and stay cool all day long. Crafted with meticulous care, each pair is unique, emanating a bohemian aura that's sure to turn heads. Walk with confidence on the sandy shores or along city streets, feeling the gentle caress of the handcrafted sole against your skin. Available in an alluring range of colors, these sandals are the perfect complement to any summer attire, effortlessly elevating your style game."
shoes,Sneakers and sneakers,Sneakers to put on with rocking sole,2639.2000000000003,5279.2,50,45,False,,,Gray,Purple,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/9C/69/04ab944d-f486-457b-8354-d3616bcd202f.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/9C/69/04ab944d-f486-457b-8354-d3616bcd202f.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/BD/09/f0bdc191-a690-43cd-b0a3-bbd78ac4988e.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/BD/09/f0bdc191-a690-43cd-b0a3-bbd78ac4988e.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/BD/09/f0bdc191-a690-43cd-b0a3-bbd78ac4988e.jpg,1557456,"Elevate your style and comfort with these sneakers featuring a unique rocking sole. Experience the feeling of walking on clouds with every step. The innovative sole design provides exceptional cushioning and support, making these sneakers perfect for all-day wear. Turn heads wherever you go and enjoy the compliments you'll receive on these game-changing sneakers."
shoes,Sandals and mules,Hollow swords at the end of the clip,1967.2,3999.2000000000003,51,37,False,Lostisy,https://fr.newchic.com/lostisy-brand-1714.html,Silver,Gold,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/F7/58/429b9af6-7d35-4a83-b6af-d458a3b3f0e3.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/F7/58/429b9af6-7d35-4a83-b6af-d458a3b3f0e3.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/27/34/71ed6cfb-d76f-4b15-ab5d-6a0f3ea819c5.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/27/34/71ed6cfb-d76f-4b15-ab5d-6a0f3ea819c5.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/0B/39/064a9d5a-1564-4df9-879c-d2429accd657.JPG,1693283,"Discover the coolest pair of shoes that will have you feeling out of this world! Our hollow swords at the end of the clip shoes are sure to make a statement wherever you go. With their unique and edgy design, these shoes are perfect for anyone who wants to stand out from the crowd. Made with high-quality materials, these shoes are not only stylish but also durable, so you can rock them for years to come."
shoes,Sandals and mules,Leather high heeled sandals,4479.2,12513.599999999999,64,112,False,Socofy,https://fr.newchic.com/socofy-brand-298.html,Pink,Gray,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/28/80/b5c0dcd8-3d10-40df-8d1a-9d6e10e624f9.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/28/80/b5c0dcd8-3d10-40df-8d1a-9d6e10e624f9.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/23/31/efad30e8-85bd-41ef-ae49-2ce3fde02cfc.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/23/31/efad30e8-85bd-41ef-ae49-2ce3fde02cfc.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/23/31/efad30e8-85bd-41ef-ae49-2ce3fde02cfc.JPG,1668662,"These breathtaking leather high-heeled sandals are sure to add a touch of glamour to any outfit. With a sleek and sophisticated design, they feature a comfortable leather upper and a stunning heel that will elevate your style. Whether you're strutting down the runway or walking down the aisle, these sandals will make you feel confident and fabulous."
shoes,Sandals and mules,Comfortable seam sandals,1816.8000000000002,3758.3999999999996,52,20,False,,,Black,red,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/45/D9/23f8b95b-aa7a-4166-bfa4-073533165faf.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/45/D9/23f8b95b-aa7a-4166-bfa4-073533165faf.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/E7/30/328b23ec-4e66-40ca-83b6-2a35f211acb1.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/E7/30/328b23ec-4e66-40ca-83b6-2a35f211acb1.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/E6/34/b7c0bbd8-e60e-47bc-89e3-932fdc966f59.JPG,1672677,"Step into comfort and style with our stunning seam sandals. Crafted with meticulous attention to detail, these sandals feature soft, breathable materials that gently caress your feet. The adjustable straps ensure a snug and secure fit, while the cushioned footbed provides unmatched comfort with every step. Available in a variety of colors, these sandals perfectly complement any outfit, making them the ideal choice for everyday wear or special occasions. Experience the fusion of fashion and comfort with our seam sandals."
shoes,Moccasins,Real cow's leather shoes for men,6928.8,10624.0,35,19,False,,,Black,Dark Brown,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/ED/7D/6b7b444f-c6e1-4626-a100-b8657774c25a.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/ED/7D/6b7b444f-c6e1-4626-a100-b8657774c25a.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/74/3C/c581b398-2c34-4a28-b991-1fc559f9c046.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/74/3C/c581b398-2c34-4a28-b991-1fc559f9c046.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/68/E6/0f11f4ca-44e3-41cb-b774-f9777a2950c5.jpg,1657994,"Step up your style with our genuine leather shoes, crafted from premium cowhide for unmatched durability and elegance. Experience the rich texture and supple comfort that only real leather can provide. Each pair is meticulously handcrafted to deliver a perfect fit and timeless appeal. Elevate your footwear collection with our leather shoes, the epitome of sophistication and style."
shoes,Sandals,Closed -end leather sandals for men,4231.2,9200.0,54,13,False,,,Black,Brown,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/42/F2/7b9e353d-ac57-4a04-9c0a-5a02587b7a4c.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/42/F2/7b9e353d-ac57-4a04-9c0a-5a02587b7a4c.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/22/0F/f20b3c83-e9b5-4028-aacc-ad302504f5bd.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/22/0F/f20b3c83-e9b5-4028-aacc-ad302504f5bd.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/BB/FB/a422065c-021e-4633-a330-cf93755274bb.jpg,1677119,"Step out in style with our closed-end leather sandals, crafted for the modern man who values both comfort and sophistication. These sandals combine timeless design with premium materials, ensuring a luxurious feel and lasting durability. The closed-end design provides ample protection while the soft leather upper conforms to your feet for a personalized fit. Whether you're navigating urban streets or embracing the outdoors, these sandals offer an effortless fusion of functionality and style."
shoes,Sandals and mules,Leather flip -flops,3199.2000000000003,11345.599999999999,72,95,False,Socofy,https://fr.newchic.com/socofy-brand-298.html,dark blue,Beige,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/21/AC/08f25c84-ba3c-4412-9835-0dd9d944d757.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/21/AC/08f25c84-ba3c-4412-9835-0dd9d944d757.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/37/0C/d2423fa7-7fc3-4c2e-94db-9a4425f6d1ed.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/37/0C/d2423fa7-7fc3-4c2e-94db-9a4425f6d1ed.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/21/AC/08f25c84-ba3c-4412-9835-0dd9d944d757.JPG,1668639,"Step out in style with our handcrafted leather flip-flops, designed for the modern adventurer. Experience the comfort and durability of genuine leather, expertly crafted to provide a flexible and breathable fit. The minimalist design complements any outfit, making these flip-flops the perfect choice for both casual and sophisticated occasions. Whether you're strolling along the beach or navigating the city streets, our leather flip-flops offer unparalleled comfort and timeless appeal."
shoes,Tilters and flip flops,Comfort flip -flops,1564.8,3092.7999999999997,49,18,False,,,white,red,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/B7/BB/41f9ceb4-13fb-4ee0-84d0-52b91c601716.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/B7/BB/41f9ceb4-13fb-4ee0-84d0-52b91c601716.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/B5/63/a437b91f-9342-4b7e-aea6-126d1e969f0e.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/B5/63/a437b91f-9342-4b7e-aea6-126d1e969f0e.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/1C/01/8817ed04-49b3-4216-82d5-3088325e6f29.jpg,1699168,"Experience the ultimate comfort with our Comfort Flip-Flops. Crafted from premium materials, these flip-flops feature a soft, cushiony sole that provides exceptional support and shock absorption, making them perfect for all-day wear. Their flexible design allows for a natural stride, while the non-slip outsole ensures a secure grip on various surfaces. Step into comfort and style with our Comfort Flip-Flops, the perfect choice for casual outings, beach days, or running errands."
shoes,Moccasins,Menico Men Naustrapes Soft relaxed leather shoes,3371.2,6742.4,50,7,False, Menico,https://fr.newchic.com/-menico-brand-1716.html,Black,Beige,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/A3/32/dab01e10-e698-41d1-aa51-555ff9d30834.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/A3/32/dab01e10-e698-41d1-aa51-555ff9d30834.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/02/D1/789db630-e591-4c8a-ad88-8b8d88370878.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/02/D1/789db630-e591-4c8a-ad88-8b8d88370878.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/45/2E/3e56b86d-9bec-4d76-bc10-183d9015f7a9.jpg,1713575,Experience leisurely luxury with Menico's Naustrapes Soft. These men's shoes feature supple leather that molds to your feet for a cozy fit. The soft relaxed design provides exceptional comfort all day long. Slip into sophistication with Menico Naustrapes and elevate your casual style.
shoes,Sandals and mules,Relaxed beach slippers,1746.3999999999999,3348.0,48,46,False,,,brown,Blue,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/B9/42/b9538a7e-c64c-4466-8c91-ce288aee5f58.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/B9/42/b9538a7e-c64c-4466-8c91-ce288aee5f58.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/33/32/d98824bd-2793-450c-ac22-2fd2fca0317f.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/33/32/d98824bd-2793-450c-ac22-2fd2fca0317f.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/33/32/d98824bd-2793-450c-ac22-2fd2fca0317f.JPG,1700023,"Slip into the ultimate comfort and style with our Relaxed Beach Slippers. Crafted from premium materials, these slippers offer a plush, cushioned feel that will keep your feet happy all day long. With their laid-back design and versatile colors, they're the perfect choice for a day at the beach, a stroll through the park, or simply lounging at home. Experience the unmatched comfort and effortless style of our Relaxed Beach Slippers today."
shoes,Sneakers and sneakers,Leopard colorblock printed shoes printed,2118.4,4156.8,49,23,False,,,Blue,Nope,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/AC/62/c3ed6494-c9eb-4798-a937-e1d0582b422d.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/AC/62/c3ed6494-c9eb-4798-a937-e1d0582b422d.jpg,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/57/F2/327b4b54-a03c-414d-ba50-fa0cdde2385b.jpg,1707371,"Step out in style and confidence with our eye-catching leopard colorblock printed shoes. Crafted with premium materials, these shoes boast a vibrant and unique design that will make a statement wherever you go. The bold leopard print and contrasting color blocks add a touch of wild sophistication to your everyday look. Experience the perfect blend of comfort and style as you conquer the day, one step at a time. Available in [color options], these shoes are the perfect finishing touch to any outfit."
shoes,Moccasins,Menico non -slip leather shoes for men,2964.0,6586.4,55,10,False,,,Black,Blue,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/2F/D4/be47cb6f-fc60-4975-9dca-070a0af43dfb.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/2F/D4/be47cb6f-fc60-4975-9dca-070a0af43dfb.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/F5/9A/aedefc55-b853-4389-8852-48615a9c3187.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/F5/9A/aedefc55-b853-4389-8852-48615a9c3187.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/7A/38/3256b9c0-b056-4d3a-828e-8d8e11671a5d.jpg,1685583,"Presenting the Menico non-slip leather shoes, the epitome of style and functionality for the modern man. Crafted from genuine leather and adorned with intricate stitching, these shoes exude a timeless elegance that elevates any outfit. The non-slip soles provide superior traction, ensuring your every step is confident and secure, whether you're navigating city streets or traversing rugged terrain. Experience the fusion of fashion and performance with the Menico leather shoes."
shoes,Sandals and mules,Flower Decor relaxed sandals,1759.1999999999998,3428.0,49,15,False,,,Black,money,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/26/AA/84d1e29d-520b-4242-809d-05d576296ec5.jpeg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/26/AA/84d1e29d-520b-4242-809d-05d576296ec5.jpeg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/E9/E9/5266b91a-41f0-4539-a7e4-33892606eb94.jpeg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/E9/E9/5266b91a-41f0-4539-a7e4-33892606eb94.jpeg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/AF/C3/603d4268-02a1-43c8-85fd-48645bac2106.jpeg,1678660,"Embrace the beauty of nature with our Flower Decor relaxed sandals. Crafted with a soft, contoured footbed, these sandals provide ultimate comfort for your feet, while the vibrant floral design adds a touch of springtime charm to your everyday look. Perfect for leisurely walks, shopping trips, and casual outings, these sandals will elevate your style while keeping you feeling relaxed and comfortable all day long."
